capital_0,capital_1,capital_2,capital_3,step
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,1907
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,1908
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,1909
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,1910
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,1911
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,1912
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,1913
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,1914
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,1915
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,1916
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,1917
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,1918
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,1919
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,1920
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,1921
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,1922
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,1923
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,1924
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,1925
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,1926
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,1927
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,1928
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,1929
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,1930
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,1931
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,1932
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,1933
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,1934
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,1935
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,1936
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,1937
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,1938
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,1939
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,1940
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,1941
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,1942
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,1943
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,1944
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,1945
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,1946
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,1947
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,1948
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,1949
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,1950
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,1951
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,1952
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,1953
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,1954
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,1955
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,1956
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,1957
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,1958
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,1959
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,1960
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,1961
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,1962
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,1963
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,1964
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,1965
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,1966
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,1967
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,1968
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,1969
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,1970
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,1971
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,1972
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,1973
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,1974
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,1975
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,1976
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,1977
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,1978
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,1979
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,1980
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,1981
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,1982
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,1983
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,1984
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,1985
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,1986
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,1987
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,1988
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,1989
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,1990
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,1991
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,1992
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,1993
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,1994
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,1995
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,1996
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,1997
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,1998
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,1999
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2000
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2001
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2002
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2003
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2004
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2005
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2006
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2007
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2008
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2009
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2010
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2011
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2012
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2013
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2014
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2015
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2016
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2017
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2018
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2019
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2020
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2021
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2022
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2023
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2024
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2025
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2026
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2027
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2028
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2029
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2030
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2031
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2032
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2033
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2034
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2035
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2036
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2037
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2038
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2039
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2040
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2041
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2042
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2043
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2044
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2045
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2046
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2047
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2048
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2049
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2050
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2051
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2052
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2053
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2054
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2055
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2056
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2057
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2058
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2059
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2060
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2061
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2062
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2063
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2064
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2065
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2066
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2067
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2068
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2069
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2070
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2071
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2072
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2073
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2074
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2075
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2076
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2077
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2078
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2079
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2080
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2081
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2082
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2083
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2084
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2085
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2086
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2087
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2088
